dose,estimativa,erro_padrao,valor_critico,ic_inf,ic_sup,meia_largura,alvo,desfecho,exposicao,fonte
0.27864474235442,-0.00687184646642459,0.010498290887664,6.32414253094616,-0.0732645343713453,0.0595208414384961,0.0663926879049207,slope,taxa_obito_fetal,share_gestacao_pos_ban,real
0.307603686635945,-0.00714793333128194,0.00815581356713455,6.32414253094616,-0.0587264607856653,0.0444305941231014,0.0515785274543833,slope,taxa_obito_fetal,share_gestacao_pos_ban,real
0.311164641809803,-0.00717795790425167,0.0079060238390675,6.32414253094616,-0.0571767795155727,0.0428208637070694,0.049998821611321,slope,taxa_obito_fetal,share_gestacao_pos_ban,real
0.361384583158777,-0.0075098577782346,0.00554844746715238,6.32414253094616,-0.0425990303859735,0.0275793148295043,0.0350891726077389,slope,taxa_obito_fetal,share_gestacao_pos_ban,real
0.364893171344784,-0.00752665696908752,0.00547702280610948,6.32414253094616,-0.0421641298401666,0.0271108159019916,0.0346374728710791,slope,taxa_obito_fetal,share_gestacao_pos_ban,real
0.389086719731881,-0.00761978207440288,0.00531811672105257,6.32414253094616,-0.0412523102145474,0.0260127460657417,0.0336325281401445,slope,taxa_obito_fetal,share_gestacao_pos_ban,real
0.409666945957269,-0.00766777000649494,0.00555790936978495,6.32414253094616,-0.0428167810350962,0.0274812410221063,0.0351490110286012,slope,taxa_obito_fetal,share_gestacao_pos_ban,real
0.576455802262254,-0.00699755417145903,0.00866380728159709,6.32414253094616,-0.0617887062809282,0.0477935979380102,0.0547911521094692,slope,taxa_obito_fetal,share_gestacao_pos_ban,real
0.642752408881441,-0.00620744349527648,0.00814023008903848,6.32414253094616,-0.0576874188130524,0.0452725318224994,0.0514799753177759,slope,taxa_obito_fetal,share_gestacao_pos_ban,real
0.667364893171345,-0.00583828572622042,0.00762257973787139,6.32414253094616,-0.0540445664420213,0.0423679949895805,0.0482062807158009,slope,taxa_obito_fetal,share_gestacao_pos_ban,real
1,0.00317819735355615,0.0205578254132951,6.32414253094616,-0.126832420686429,0.133188815393541,0.130010618039985,slope,taxa_obito_fetal,share_gestacao_pos_ban,real
